status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
132603530106114_290293251004785,"Will this spur you on to catch a Tornadoes game next season? 

http://www.examiner.com.au/news/local/news/entertainment/thurlow-throws-tornadoes-a-lifeline/2358256.aspx",Thurlow throws Tornadoes a lifeline - Local News - News - Entertainment - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/entertainment/thurlow-throws-tornadoes-a-lifeline/2358256.aspx,2011-11-14 17:57:04,5,5,1,5,0,0,0,0,0
132603530106114_276660142375910,"Do you think the State Goverment is doing enough to ensure a quality education for special needs students?

http://www.examiner.com.au/news/local/news/politics/cuts-affect-high-needs-students/2356419.aspx",Cuts affect high needs students - Local News - News - Politics - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/politics/cuts-affect-high-needs-students/2356419.aspx,2011-11-13 21:54:17,1,16,1,1,0,0,0,0,0
132603530106114_254622767920170,"Do you think a new advertising campaign will help curb Tasmania's road toll?
http://www.examiner.com.au/news/local/news/crime-and-law/personal-stories-to-fight-road-toll/2356407.aspx",Personal stories to fight road toll - Local News - News - Crime and Law - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/crime-and-law/personal-stories-to-fight-road-toll/2356407.aspx,2011-11-13 19:35:46,0,5,0,0,0,0,0,0,0
132603530106114_313412612018129,"Do you think there should be harsher penalties for violent offenders?

http://www.examiner.com.au/news/local/news/general/cabbie-punched-hit-with-sledgehammer/2356402.aspx","Cabbie punched, hit with sledgehammer - Local News - News - General - The Examiner Newspaper",link,http://www.examiner.com.au/news/local/news/general/cabbie-punched-hit-with-sledgehammer/2356402.aspx,2011-11-13 17:15:47,1,9,0,1,0,0,0,0,0
132603530106114_301532199865204,"The SEABL has given the Launceston Tornadoes until Tuesday to come up with the funds needed to remain financially viable.
|http://www.examiner.com.au/news/local/news/general/more-time-for-torns/2355862.aspx",More time for Torns - Local News - News - General - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/general/more-time-for-torns/2355862.aspx,2011-11-11 22:54:22,0,6,0,0,0,0,0,0,0
132603530106114_172843299476312,"Do you think people should be banned from smoking at home when there are people working there? 
http://www.examiner.com.au/news/local/news/politics/push-for-home-smoking-ban/2355564.aspx",Push for home smoking ban - Local News - News - Politics - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/politics/push-for-home-smoking-ban/2355564.aspx,2011-11-11 19:29:11,3,18,1,3,0,0,0,0,0
132603530106114_287720957927703,Are you at Symmons Plains today for the V8 Supercars? Send us your pics!,,status,,2011-11-11 19:16:25,2,3,0,2,0,0,0,0,0
132603530106114_273872059324153,"Do you think inmates would benefit from intervention programs?

http://www.examiner.com.au/news/local/news/politics/inquiry-told-inmates-need-stress-lessons/2354405.aspx",Inquiry told inmates need stress lessons - Local News - News - Politics - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/politics/inquiry-told-inmates-need-stress-lessons/2354405.aspx,2011-11-10 21:37:00,0,1,0,0,0,0,0,0,0
132603530106114_271003762936187,"Smokers and non-smokers: What do you think of the new smoking ban laws? 

http://www.examiner.com.au/news/local/news/general/smoking-ban-laws-to-start-march-1/2354396.aspx ",Smoking ban laws to start March 1 - Local News - News - General - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/general/smoking-ban-laws-to-start-march-1/2354396.aspx,2011-11-10 19:11:22,4,4,0,4,0,0,0,0,0
132603530106114_126430874132260,"Be sure to read Dannielle Kitchen's moving story about living with the loss of her soldier partner.

http://www.examiner.com.au/news/local/news/general/i39m-23-and-i39m-a-widow39/2354386.aspx ",`I'm 23 and I'm a widow' - Local News - News - General - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/general/i39m-23-and-i39m-a-widow39/2354386.aspx,2011-11-10 19:10:06,0,0,0,0,0,0,0,0,0
132603530106114_198507290227355,Check out the latest episode of online music show XTV brought to you by The Examiner's X-Static team. | http://www.examiner.com.au/multimedia/31196/xtv-episode-6.aspx,XTV - Episode 6 - Multimedia - The Examiner Newspaper,link,http://www.examiner.com.au/multimedia/31196/xtv-episode-6.aspx,2011-11-10 01:49:41,0,0,0,0,0,0,0,0,0
132603530106114_179596725460978,What do you think of the customer service in your community? http://www.examiner.com.au/blogs/miss-gen-why-with-jodie-stephens/service-without-a-smile/2351892.aspx,Service without a smile - Miss Gen Why with Jodie Stephens - The Examiner Newspaper,link,http://www.examiner.com.au/blogs/miss-gen-why-with-jodie-stephens/service-without-a-smile/2351892.aspx,2011-11-09 19:31:12,1,1,0,1,0,0,0,0,0
132603530106114_265701130142534,Launceston Mayor Albert van Zetten steps down as City Mission CEO after 18 years. http://www.examiner.com.au/news/local/news/general/mission-over-after-18-years-for-van-zetten/2353109.aspx,Mission over after 18 years for van Zetten - Local News - News - General - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/general/mission-over-after-18-years-for-van-zetten/2353109.aspx,2011-11-09 19:27:43,0,1,0,0,0,0,0,0,0
132603530106114_193618990718987,"What do you think about this?   
http://www.examiner.com.au/news/local/news/health/lgh-staff-head-has-fears-of-more-cuts/2353103.aspx 
",LGH staff head has fears of more cuts - Local News - News - Health - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/health/lgh-staff-head-has-fears-of-more-cuts/2353103.aspx,2011-11-09 19:20:00,0,4,0,0,0,0,0,0,0
132603530106114_219801938089967,Bridie rescued http://1url.com/mKM,Dog rescued from 7m hole - Local News - News - General - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/general/dog-rescued-from-7m-hole/2352084.aspx,2011-11-08 23:45:34,6,2,1,6,0,0,0,0,0
132603530106114_105688339546038,Will you be heading to Symmons Plains this weekend? http://1url.com/jaD ,V8 transporters roll in to Launceston - Local News - News - General - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/general/v8-transporters-roll-in-to-launceston/2351473.aspx,2011-11-08 23:43:14,3,6,1,3,0,0,0,0,0
132603530106114_301755726504078,What do you think? http://1url.com/BY2,Southwood mill to send timber North - Local News - News - Business - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/business/southwood-mill-to-send-timber-north/2351476.aspx,2011-11-08 18:52:17,1,0,0,1,0,0,0,0,0
132603530106114_184321558319765,What do you think could be done to combat the problem? http://1url.com/xac,Violence in hospitals 'appalling' - Local News - News - Health - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/health/violence-in-hospitals-appalling/2351470.aspx,2011-11-08 18:48:05,0,2,0,0,0,0,0,0,0
132603530106114_133125980128251,Carbon Tax in. Win-win for the environment? ,Senate passes carbon tax - National News - National - General - The Examiner Newspaper,link,http://www.examiner.com.au/news/national/national/general/senate-passes-carbon-tax/2350831.aspx,2011-11-08 00:38:38,0,2,0,0,0,0,0,0,0
132603530106114_269229166446785,Unhappy beer drinkers?  Choice of beer stalls at Festivale limited to 6. Would you like to see more microbrewers at Festivale? ,Small brewers to miss Festivale - Local News - News - Entertainment - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/entertainment/small-brewers-to-miss-festivale/2349997.aspx,2011-11-07 20:50:27,2,6,0,2,0,0,0,0,0
132603530106114_172819316142042,Would love a new car...but some say beat-up rust buckets are better. Agree?,Tassie steers towards owning older cars - Local News - News - Politics - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/politics/tassie-steers-towards-owning-older-cars/2349977.aspx,2011-11-07 18:27:33,6,8,2,6,0,0,0,0,0
132603530106114_285574321475700,The V8 Supercar Transporter Parade is heading our way today!!!!! Check out our website later in the day for videos and photo galleries ... or send us your own pics and maybe win a prize (check out Sunday's paper for details ) ...,,status,,2011-11-07 18:21:03,2,0,0,2,0,0,0,0,0
132603530106114_285573268142472,The V8 Supercar Transporter Parade is heading our way today!!!!! It'll look something like this in the photo. Check out our website later in the day for videos and photo galleries ... or send us your own pics and maybe win a prize (check out Sunday's paper for details ) ...,Timeline Photos,photo,https://www.facebook.com/TheExaminerLaunceston/photos/a.134614059905061.16738.132603530106114/285573268142472/?type=3,2011-11-07 18:18:26,0,5,0,0,0,0,0,0,0
132603530106114_285570874809378,The V8 Supercar Transporter Parade is heading our way today!!!!! It'll look something like this in the photo. Check out our website later in the day for videos and photo galleries ... or send us your own pics and maybe win a prize (check out Sunday's paper for details ) ...,Timeline Photos,photo,https://www.facebook.com/TheExaminerLaunceston/photos/a.134614059905061.16738.132603530106114/285570874809378/?type=3,2011-11-07 18:12:30,2,3,0,2,0,0,0,0,0
132603530106114_283790341653601,Should we pull out of Afghanistan?,Peace activist providing insight - Local News - News - General - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/general/peace-activist-providing-insight/2348509.aspx,2011-11-06 19:44:03,1,7,1,1,0,0,0,0,0
132603530106114_269384473099002,"Are you taking any extra precautions around wildlife?
",Possum infection alert - Local News - News - General - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/general/possum-infection-alert/2347673.aspx,2011-11-04 23:15:04,3,1,2,3,0,0,0,0,0
132603530106114_296105403747624,Have you been affected by the health cuts?,Hospital cuts run deep for nursing staff - Local News - News - Health - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/health/hospital-cuts-run-deep-for-nursing-staff/2347699.aspx,2011-11-04 18:46:33,0,0,0,0,0,0,0,0,0
132603530106114_304242839587518,Do you agree with the expansion of the pulp mill committee? http://1url.com/XFY,Pulp mill committee expanded - Local News - News - Business - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/business/pulp-mill-committee-expanded/2346498.aspx,2011-11-03 23:32:44,2,1,0,2,0,0,0,0,0
132603530106114_240618242661918,http://1url.com/QDF What do you think of this decision?,Eskleigh staff with much to celebrate - Local News - News - Health - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/health/eskleigh-staff-with-much-to-celebrate/2346479.aspx,2011-11-03 23:29:45,3,1,1,3,0,0,0,0,0
132603530106114_177962442292634,50 nurses to go at LGH by Christmas - what do you think? http://1url.com/xcZ,50 LGH contract nurses to go by Christmas - Local News - News - Health - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/health/50-lgh-contract-nurses-to-go-by-christmas/2346477.aspx,2011-11-03 18:13:56,0,9,1,0,0,0,0,0,0
132603530106114_134458526659803,What will you do if you reach the age of 100? http://1url.com/m7v,Hitting one hundred on a Harley - Local News - News - General - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/general/hitting-one-hundred-on-a-harley/2346475.aspx,2011-11-03 18:06:54,1,1,1,1,0,0,0,0,0
132603530106114_269547806421677,What do you think should happen? http://1url.com/8Nk,Roxon in attack on Tasmanian health cuts - Local News - News - Health - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/health/roxon-in-attack-on-tasmanian-health-cuts/2345285.aspx,2011-11-02 19:06:40,1,1,0,1,0,0,0,0,0
132603530106114_313339525347330,Is the state government doing enough for the Eskleigh home? http://1url.com/BKZ ,"Eskleigh wins $475,000 funding boost - Local News - News - Health - The Examiner Newspaper",link,http://www.examiner.com.au/news/local/news/health/eskleigh-wins-475000-funding-boost/2345283.aspx,2011-11-02 19:00:44,4,2,0,4,0,0,0,0,0
132603530106114_106950842751605,"What do you think of the Occupy protest? 

http://www.examiner.com.au/blogs/just-a-thought-with-aaron-lakin/the-dark-undercurrent-of-occupy/2342748.aspx",The dark undercurrent of Occupy - Just A Thought  with Aaron Lakin - The Examiner Newspaper,link,http://www.examiner.com.au/blogs/just-a-thought-with-aaron-lakin/the-dark-undercurrent-of-occupy/2342748.aspx,2011-11-01 23:57:02,2,0,0,2,0,0,0,0,0
132603530106114_197418010332401,Do you think Premier Lara Giddings will be able to prove the state health system's efficiency? http://www.examiner.com.au/news/local/news/health/health-cuts-to-prove-efficiency-giddings/2343549.aspx,Health cuts to prove efficiency: Giddings - Local News - News - Health - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/health/health-cuts-to-prove-efficiency-giddings/2343549.aspx,2011-11-01 20:55:57,0,4,0,0,0,0,0,0,0
132603530106114_269873416381407,"Are nightclubs responsible when underage patrons pose as 18 and over? Or does it fall back on to the parents? Check out the latest Miss Gen Why blog by Jodie Stephens!

http://www.examiner.com.au/blogs/miss-gen-why-with-jodie-stephens/case-of-kids-playing-grownups-on-camera/2344309.aspx",Case of kids playing grown-ups on camera - Miss Gen Why with Jodie Stephens - The Examiner Newspaper,link,http://www.examiner.com.au/blogs/miss-gen-why-with-jodie-stephens/case-of-kids-playing-grownups-on-camera/2344309.aspx,2011-11-01 19:33:19,0,4,0,0,0,0,0,0,0
132603530106114_177070895715233,"Would you ever start your own business?

http://www.examiner.com.au/news/local/news/business/award-is-recognition-of-will-to-succeed/2343553.aspx",Award is recognition of will to succeed - Local News - News - Business - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/business/award-is-recognition-of-will-to-succeed/2343553.aspx,2011-11-01 18:09:14,2,2,0,2,0,0,0,0,0
132603530106114_177689542318441,"Do you think Melbourne Cup Day fashion overtaken the race itself?

http://www.examiner.com.au/news/local/news/entertainment/faithful-frock-up-for-fun/2343562.aspx",Faithful frock up for fun - Local News - News - Entertainment - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/entertainment/faithful-frock-up-for-fun/2343562.aspx,2011-11-01 17:57:27,1,2,0,1,0,0,0,0,0
132603530106114_180612345357888,"Does a looming budget black-hole justify public service cutbacks?
",500 jobs axed from the public service - Local News - News - Politics - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/politics/500-jobs-axed-from-the-public-service/2340783.aspx,2011-10-31 00:26:01,0,1,0,0,0,0,0,0,0
